date,city,pm25
2021-12-22,Berlin,23.81500005722046
2021-12-23,Berlin,24.21666669845581
2021-12-24,Berlin,5.200000047683716
2021-12-25,Berlin,24.5024995803833
2021-12-26,Berlin,37.12750053405762
2021-12-27,Berlin,44.06200103759765
2021-12-28,Berlin,22.394999980926514
2021-12-29,Berlin,14.289999961853027
2021-12-30,Berlin,7.132500052452087
2021-12-31,Berlin,19.773541688919067
2022-01-01,Berlin,10.105000019073486
2022-01-03,Berlin,4.487499952316284
2022-01-04,Berlin,5.927500009536743
2022-01-05,Berlin,4.541249930858612
2022-01-06,Berlin,11.033125162124634
2022-01-07,Berlin,13.27833342552185
2022-01-08,Berlin,11.673333406448364
2022-01-09,Berlin,13.43999981880188
2022-01-11,Berlin,22.94499969482422
2022-01-12,Berlin,17.93125033378601
2022-01-13,Berlin,21.36875009536743
2022-01-14,Berlin,10.288749933242798
2022-01-15,Berlin,14.753124952316284
2022-01-16,Berlin,16.837499856948853
2022-01-17,Berlin,10.957499980926514
2022-01-19,Berlin,8.72124981880188
2022-01-20,Berlin,4.552500069141388
2022-01-21,Berlin,6.913999843597412
2022-01-22,Berlin,12.274999618530273
2022-01-23,Berlin,10.482499837875366
2022-01-25,Berlin,9.557777722676596
2022-01-26,Berlin,22.047500133514404
2022-01-27,Berlin,6.401250004768372
2022-01-28,Berlin,10.111666798591614
2022-01-29,Berlin,7.113499927520752
2022-01-30,Berlin,9.698333263397217
2022-02-01,Berlin,7.867499947547913
2022-02-03,Berlin,11.526250123977661
2022-02-04,Berlin,3.6341665983200073
2022-02-05,Berlin,5.541249990463257
2022-02-06,Berlin,2.8583333492279053
2022-02-07,Berlin,7.403749942779541
2022-02-08,Berlin,10.173749923706055
2022-02-09,Berlin,11.34375
2022-02-10,Berlin,4.398750007152557
2022-02-11,Berlin,6.786249995231628
2022-02-12,Berlin,17.480833768844604
2022-02-13,Berlin,12.931250095367432
2022-02-14,Berlin,13.671250104904175
2022-02-15,Berlin,6.384166598320007
2022-02-16,Berlin,3.6950000524520874
2022-02-17,Berlin,5.3475000858306885
2022-02-18,Berlin,4.282499969005585
2022-02-19,Berlin,4.610000014305115
2022-02-20,Berlin,2.705833315849304
2022-02-21,Berlin,5.172499895095825
2022-02-22,Berlin,5.743750095367432
2022-02-23,Berlin,11.503750085830688
2022-02-24,Berlin,3.2887500524520874
2022-02-25,Berlin,7.999999904632569
2022-02-26,Berlin,12.863749980926514
2022-03-03,Berlin,14.129999876022339
2022-03-04,Berlin,14.373749732971191
2022-03-05,Berlin,16.611250400543213
2022-03-06,Berlin,12.244999885559082
2022-03-08,Berlin,31.181666612625122
2022-03-09,Berlin,20.88666598002116
2022-03-10,Berlin,15.919166564941406
2022-03-11,Berlin,17.488000106811523
2022-03-12,Berlin,22.960833072662354
2022-03-13,Berlin,23.74749994277954
2022-03-14,Berlin,17.55625009536743
2022-03-15,Berlin,16.18375015258789
2022-03-16,Berlin,32.866785526275635
2022-03-17,Berlin,8.691500067710876
2022-03-18,Berlin,10.409999966621399
2022-03-19,Berlin,32.75083351135254
2022-03-20,Berlin,22.425000190734863
2022-03-21,Berlin,22.233000183105467
2022-03-24,Berlin,28.442500114440918
2022-03-25,Berlin,29.55625009536743
2022-03-26,Berlin,16.920833349227905
2022-03-27,Berlin,12.870000123977661
2022-03-28,Berlin,14.713333129882812
2022-03-29,Berlin,7.454666709899902
2022-03-30,Berlin,12.390000104904175
2022-03-31,Berlin,8.730499935150146
2022-04-01,Berlin,5.704000091552734
2022-04-02,Berlin,6.834166765213013
2022-04-03,Berlin,7.427500009536743
2022-04-04,Berlin,6.423750042915344
2022-04-05,Berlin,8.992500066757202
2022-04-06,Berlin,7.262499809265137
2022-04-07,Berlin,3.615833342075348
2022-04-08,Berlin,7.215000033378601
2022-04-09,Berlin,5.843217468261718
2022-04-10,Berlin,6.303250193595886
2022-04-11,Berlin,9.13449993133545
2022-04-12,Berlin,16.27833342552185
2022-04-13,Berlin,22.423333644866943
2022-04-14,Berlin,14.796666622161865
2022-04-15,Berlin,4.88100004196167
2022-04-16,Berlin,7.6875
2022-04-17,Berlin,14.060833215713501
2022-04-18,Berlin,6.38937509059906
2022-04-19,Berlin,7.78166663646698
2022-04-20,Berlin,9.828333377838135
2022-04-21,Berlin,8.801666736602783
2022-04-22,Berlin,20.097500324249268
2022-04-23,Berlin,11.540833234786987
2022-04-24,Berlin,14.749166488647461
2022-04-26,Berlin,9.059999942779541
2022-04-27,Berlin,14.133749961853027
2022-04-28,Berlin,15.292499780654907
2022-04-29,Berlin,12.322999954223633
2022-04-30,Berlin,11.420000076293945
2022-05-01,Berlin,10.163333415985107
2022-05-02,Berlin,16.424999713897705
2022-05-03,Berlin,10.429166793823242
2022-05-04,Berlin,14.618333339691162
2022-05-05,Berlin,13.015833377838135
2022-05-06,Berlin,16.65499997138977
2022-05-08,Berlin,8.158000087738037
2022-05-09,Berlin,10.354500198364258
2022-05-10,Berlin,15.601666688919067
2022-05-11,Berlin,14.471250057220459
2022-05-12,Berlin,7.2225000858306885
2022-05-13,Berlin,10.605624914169312
2022-05-14,Berlin,10.791666746139526
2022-05-15,Berlin,8.130833268165588
2022-05-16,Berlin,6.9679999351501465
2022-05-17,Berlin,7.630833268165588
2022-05-18,Berlin,14.059333229064942
2022-05-20,Berlin,7.769999980926514
2022-05-21,Berlin,5.462499976158142
2022-05-22,Berlin,7.235833287239075
2022-05-23,Berlin,7.351999950408936
2022-05-24,Berlin,8.176666498184204
2022-05-25,Berlin,6.144166588783264
2022-05-26,Berlin,11.142499923706055
2022-05-27,Berlin,4.548749923706055
2022-05-28,Berlin,6.637500047683716
2022-05-29,Berlin,5.213333368301392
2022-05-30,Berlin,6.46699994802475
2022-05-31,Berlin,10.685833215713501
2022-06-01,Berlin,7.300833463668823
2022-06-02,Berlin,13.716666340827942
2022-06-03,Berlin,8.067333221435547
2022-06-04,Berlin,11.130833387374878
2022-06-05,Berlin,15.333333492279053
2022-06-06,Berlin,11.835000038146973
2022-06-07,Berlin,8.934999823570251
2022-06-08,Berlin,8.934166550636292
2022-06-09,Berlin,6.943750023841858
2022-06-10,Berlin,13.468124866485596
2022-06-11,Berlin,13.047500014305115
2022-06-12,Berlin,6.915833353996277
2022-06-13,Berlin,4.498500061035156
2022-06-14,Berlin,11.787499785423279
2022-06-15,Berlin,9.318333268165588
2022-06-16,Berlin,5.207499980926514
2022-06-17,Berlin,10.103749990463257
2022-06-18,Berlin,14.385833501815796
2022-06-19,Berlin,7.12333345413208
2022-06-20,Berlin,5.888333415985107
2022-06-21,Berlin,9.149166822433472
2022-06-22,Berlin,10.191666603088379
2022-06-23,Berlin,8.419166684150696
2022-06-24,Berlin,20.458333492279053
2022-06-25,Berlin,25.994999885559082
2022-06-26,Berlin,18.353749752044678
2022-06-27,Berlin,11.036000061035157
2022-06-28,Berlin,5.7149999141693115
2022-06-29,Berlin,9.65833330154419
2022-06-30,Berlin,14.525833129882812
2022-07-01,Berlin,13.112083435058594
2022-07-02,Berlin,9.97166657447815
2022-07-04,Berlin,7.509999871253967
2022-07-05,Berlin,4.810000002384186
2022-07-06,Berlin,4.3154284954071045
2022-07-07,Berlin,9.24583351612091
2022-07-08,Berlin,7.246874928474426
2022-07-09,Berlin,4.832500100135803
2022-07-10,Berlin,5.622500061988831
2022-07-11,Berlin,6.033999824523926
2022-07-12,Berlin,5.599166691303253
2022-07-13,Berlin,7.409166574478149
2022-07-14,Berlin,4.625000059604645
2022-07-15,Berlin,3.2306666374206543
2022-07-16,Berlin,5.17800006866455
2022-07-17,Berlin,8.066666722297668
2022-07-18,Berlin,10.720399856567383
2022-07-19,Berlin,9.270833253860474
2022-07-20,Berlin,15.179166793823242
2022-07-21,Berlin,10.524166822433472
2022-07-26,Berlin,5.084999918937683
2022-07-27,Berlin,6.1657778263092045
2022-07-28,Berlin,8.269999861717224
2022-07-29,Berlin,7.789999866485596
2022-07-31,Berlin,9.014166593551636
2022-08-01,Berlin,7.072499990463257
2022-08-02,Berlin,11.006666660308838
2022-08-03,Berlin,12.493333339691162
2022-08-04,Berlin,12.633333206176758
2022-08-05,Berlin,3.768333315849304
2022-08-06,Berlin,8.977777798970541
2022-08-07,Berlin,7.97777779897054
2022-08-08,Berlin,7.739999771118164
2022-08-09,Berlin,7.672222137451172
2022-08-10,Berlin,6.7633334795633955
2022-08-11,Berlin,8.228333314259848
2022-08-12,Berlin,9.537500023841858
2022-08-13,Berlin,14.146666526794434
2022-08-15,Berlin,17.807499567667644
2022-08-16,Berlin,21.908889134724934
2022-08-17,Berlin,15.335428237915039
2022-08-18,Berlin,14.96916675567627
2022-08-19,Berlin,11.007636260986327
2022-08-20,Berlin,7.569083404541016
2022-08-21,Berlin,9.703999996185303
2022-08-22,Berlin,8.461666774749755
2022-08-23,Berlin,9.674166560173035
2022-08-24,Berlin,11.915000200271606
2022-08-25,Berlin,19.726250171661377
2022-08-26,Berlin,16.05599937438965
2022-08-27,Berlin,11.646666765213013
2022-08-28,Berlin,8.816666722297668
2022-08-29,Berlin,6.934499979019165
2022-08-30,Berlin,4.2833333015441895
2022-08-31,Berlin,3.426666736602783
2022-09-01,Berlin,4.862222194671631
2022-09-02,Berlin,4.838999938964844
2022-09-03,Berlin,5.945000052452087
2022-09-04,Berlin,11.03166675567627
2022-09-05,Berlin,6.362461566925049
2022-09-06,Berlin,7.518333315849304
2022-09-07,Berlin,11.72249984741211
2022-09-08,Berlin,9.888333320617676
2022-09-09,Berlin,6.922500133514404
2022-09-10,Berlin,21.692500114440918
2022-09-11,Berlin,7.2124998569488525
2022-09-12,Berlin,9.743666553497315
2022-09-13,Berlin,7.329999923706055
2022-09-14,Berlin,9.592222213745117
2022-09-15,Berlin,4.148333251476288
2022-09-16,Berlin,4.340666627883911
2022-09-17,Berlin,4.413333296775818
2022-09-18,Berlin,4.955000042915344
2022-09-20,Berlin,6.0633333921432495
2022-09-21,Berlin,7.1541666984558105
2022-09-22,Berlin,14.203333377838135
2022-09-23,Berlin,14.372499704360962
2022-09-24,Berlin,13.128750085830688
2022-09-25,Berlin,7.245833396911621
2022-09-26,Berlin,5.247916579246521
2022-09-27,Berlin,5.632500171661377
2022-09-28,Berlin,9.028125047683716
2022-09-29,Berlin,15.270833730697632
2022-09-30,Berlin,15.955199813842773
2022-10-01,Berlin,6.434166669845581
2022-10-02,Berlin,8.40583348274231
2022-10-03,Berlin,7.422999858856201
2022-10-04,Berlin,9.212500095367432
2022-10-05,Berlin,8.90583336353302
2022-10-06,Berlin,10.982500076293945
2022-10-07,Berlin,12.463000106811524
2022-10-08,Berlin,6.330000019073486
2022-10-09,Berlin,7.850000023841858
2022-10-10,Berlin,6.0559999465942385
2022-10-11,Berlin,14.838333129882812
2022-10-12,Berlin,13.578333616256714
2022-10-13,Berlin,27.139167308807373
2022-10-14,Berlin,17.01499996185303
2022-10-15,Berlin,6.711666703224182
2022-10-16,Berlin,15.787500143051147
2022-10-17,Berlin,15.160555839538574
2022-10-18,Berlin,8.03250002861023
2022-10-19,Berlin,8.00083327293396
2022-10-20,Berlin,11.456666707992554
2022-10-21,Berlin,12.638400077819824
2022-10-22,Berlin,11.420833587646484
2022-10-23,Berlin,10.795000076293945
2022-10-24,Berlin,10.140000104904175
2022-10-25,Berlin,11.566666841506958
2022-10-26,Berlin,11.423333525657654
2022-10-27,Berlin,12.108333587646484
2022-11-02,Berlin,12.31624984741211
2022-11-03,Berlin,14.243333339691162
2022-11-04,Berlin,9.56093339920044
2022-11-05,Berlin,12.770833253860474
2022-11-06,Berlin,14.103333473205566
2022-11-07,Berlin,6.447499942779541
2022-11-08,Berlin,7.00083327293396
2022-11-09,Berlin,5.679166674613953
2022-11-10,Berlin,9.002500057220459
2022-11-11,Berlin,11.87440013885498
2022-11-12,Berlin,25.574166297912598
2022-11-13,Berlin,29.545000553131104
2022-11-14,Berlin,25.292500305175782
2022-11-15,Berlin,24.822500228881836
2022-11-16,Berlin,14.788333177566528
2022-11-17,Berlin,21.589999516805012
2022-11-18,Berlin,18.552333450317384
2022-11-19,Berlin,13.724999904632568
2022-11-20,Berlin,18.847500324249268
2022-11-21,Berlin,18.039166688919067
2022-11-22,Berlin,25.320000171661377
2022-11-23,Berlin,37.21000003814697
2022-11-24,Berlin,28.164166927337646
2022-11-25,Berlin,14.811999893188476
2022-11-26,Berlin,19.807499885559082
2022-11-27,Berlin,17.358333587646484
2022-11-28,Berlin,28.550667190551756
2022-11-29,Berlin,35.99583339691162
2022-11-30,Berlin,31.407500743865967
2022-12-01,Berlin,25.953332901000977
2022-12-02,Berlin,32.21583366394043
2022-12-03,Berlin,39.526665687561035
2022-12-04,Berlin,35.84249973297119
2022-12-05,Berlin,14.367500066757202
2022-12-06,Berlin,8.71833336353302
2022-12-07,Berlin,8.637499809265137
2022-12-08,Berlin,16.333333492279053
2022-12-09,Berlin,13.615999794006347
2022-12-10,Berlin,16.454000091552736
2022-12-11,Berlin,15.177000045776367
2022-12-12,Berlin,14.476666831970215
2022-12-13,Berlin,22.36833381652832
2022-12-14,Berlin,46.608750343322754
2022-12-15,Berlin,40.484999656677246
2022-12-16,Berlin,38.8487491607666
2022-12-17,Berlin,21.862000274658204
2022-12-18,Berlin,22.477000045776368
2022-12-19,Berlin,15.442000007629394
2022-12-20,Berlin,18.21599998474121
2022-12-21,Berlin,13.419000053405762
2022-12-22,Berlin,12.939999961853028
2022-12-23,Berlin,7.84499990940094
2022-12-24,Berlin,9.532000064849854
2022-12-25,Berlin,8.15750002861023
2022-12-26,Berlin,5.998000049591065
2022-12-27,Berlin,7.299000072479248
2022-12-28,Berlin,5.167500019073486
2022-12-29,Berlin,3.5512499809265137
2022-12-30,Berlin,3.8259999752044678
2022-12-31,Berlin,67.29249882698059
2023-01-01,Berlin,11.81624984741211
2023-01-02,Berlin,4.412333297729492
2023-01-03,Berlin,12.607000160217286
2023-01-04,Berlin,2.0
2023-01-05,Berlin,3.0
2023-01-07,Berlin,11.438229084014893
2023-01-08,Berlin,12.322857284545899
2023-01-09,Berlin,4.7807999610900875
2023-01-10,Berlin,6.449599933624268
2023-01-16,Berlin,4.453999996185303
2023-01-17,Berlin,17.772000312805176
2023-01-18,Berlin,18.269999980926514
2023-01-19,Berlin,15.085000038146973
2023-01-20,Berlin,12.079666709899902
2023-01-21,Berlin,5.25
2023-01-22,Berlin,16.584999799728394
2023-01-23,Berlin,17.72299995422363
2023-01-24,Berlin,18.893333435058594
2023-01-25,Berlin,12.670000076293945
2023-01-26,Berlin,10.098999977111816
2023-01-27,Berlin,8.110000014305115
2023-01-28,Berlin,12.525000095367432
2023-01-29,Berlin,11.397499799728394
2023-01-31,Berlin,5.702333259582519
2023-02-01,Berlin,6.067999935150146
2023-02-13,Berlin,18.89973888397217
2023-02-14,Berlin,25.044333267211915
2023-02-15,Berlin,25.80399971008301
2023-03-18,Berlin,17.646608734130858
2023-03-19,Berlin,12.169600105285644
2023-03-20,Berlin,18.843913269042968
2023-03-21,Berlin,10.632083320617676
2023-03-22,Berlin,5.911999988555908
2023-03-23,Berlin,6.787130355834961
2023-03-24,Berlin,3.7039166688919067
2023-03-25,Berlin,4.755130481719971
2023-03-26,Berlin,4.275750017166137
2023-03-27,Berlin,4.349833345413208
2023-03-28,Berlin,9.922500133514404
2023-03-29,Berlin,8.884083271026611
2023-03-30,Berlin,5.570188570022583
2023-03-31,Berlin,6.571416521072388
2023-04-01,Berlin,4.696333408355713
2023-04-02,Berlin,4.22366681098938
2023-04-03,Berlin,5.311749982833862
2023-04-04,Berlin,8.299166584014893
2023-04-05,Berlin,10.831166648864746
2023-04-06,Berlin,10.701499843597412
2023-04-07,Berlin,18.335249519348146
2023-04-08,Berlin,23.30808334350586
2023-04-09,Berlin,19.561083221435545
2023-04-10,Berlin,7.334249877929688
2023-04-11,Berlin,6.187083435058594
2023-04-12,Berlin,7.191833400726319
2023-04-13,Berlin,8.512666797637939
2023-04-14,Berlin,14.495450210571288
2023-04-15,Berlin,14.983427429199219
2023-04-16,Berlin,16.923575782775877
2023-04-17,Berlin,13.65691680908203
2023-04-18,Berlin,8.268558025360107
2023-04-19,Berlin,13.90399990081787
2023-04-20,Berlin,15.963833236694336
2023-04-21,Berlin,13.847999954223633
2023-04-22,Berlin,11.452727317810059
2023-04-23,Berlin,6.514941215515137
2023-04-25,Berlin,6.734636402130127
2023-04-26,Berlin,6.828000068664551
2023-04-27,Berlin,12.560000038146972
2023-04-28,Berlin,14.35683307647705
2023-04-29,Berlin,7.716583156585694
2023-04-30,Berlin,12.974250030517577
2023-05-01,Berlin,9.678916931152344
2023-05-02,Berlin,7.371083354949951
2023-05-03,Berlin,9.004666709899903
2023-05-04,Berlin,9.870499992370606
2023-05-05,Berlin,10.06391658782959
2023-05-06,Berlin,8.627666854858399
2023-05-07,Berlin,8.041083431243896
2023-05-08,Berlin,8.443916702270508
2023-05-09,Berlin,9.97599983215332
2023-05-10,Berlin,10.302575588226318
2023-05-11,Berlin,10.103749847412109
2023-05-12,Berlin,10.502916717529297
2023-05-13,Berlin,12.704166603088378
2023-05-14,Berlin,14.266249895095825
2023-05-15,Berlin,9.36635422706604
2023-05-16,Berlin,6.598020792007446
2023-05-17,Berlin,5.787916779518127
2023-05-18,Berlin,5.721666693687439
2023-05-19,Berlin,10.052916526794434
2023-05-20,Berlin,14.95437502861023
2023-05-21,Berlin,8.997291684150696
2023-05-22,Berlin,11.747499942779541
2023-05-23,Berlin,8.59666657447815
2023-05-24,Berlin,11.00521731376648
2023-05-25,Berlin,10.076354026794434
2023-05-26,Berlin,6.271458387374878
2023-05-27,Berlin,8.042708277702332
2023-05-28,Berlin,6.57770836353302
2023-05-29,Berlin,6.046562433242798
2023-05-30,Berlin,5.810729146003723
2023-05-31,Berlin,10.121150255203247
2023-06-01,Berlin,8.465833187103271
2023-06-02,Berlin,4.778749942779541
2023-06-03,Berlin,4.738749980926514
2023-06-04,Berlin,5.7746875286102295
2023-06-05,Berlin,9.532812595367432
2023-06-06,Berlin,9.581979036331177
2023-06-07,Berlin,10.098333358764648
2023-06-08,Berlin,10.126874923706055
2023-06-09,Berlin,11.25083327293396
2023-06-10,Berlin,9.510520696640015
2023-06-11,Berlin,10.160520792007446
2023-06-12,Berlin,8.634687423706055
2023-06-13,Berlin,9.558228969573975
2023-06-14,Berlin,9.688958406448364
2023-06-15,Berlin,11.562604188919067
2023-06-16,Berlin,13.016562461853027
2023-06-17,Berlin,15.387500127156576
2023-06-18,Berlin,19.02985445658366
2023-06-19,Berlin,25.3180570602417
2023-06-20,Berlin,19.077813148498535
2023-06-21,Berlin,10.776268243789673
2023-06-22,Berlin,12.258125066757202
2023-06-23,Berlin,10.601354360580444
2023-06-24,Berlin,11.024583339691162
2023-06-25,Berlin,12.802083253860474
2023-06-26,Berlin,6.270000100135803
2023-06-27,Berlin,6.4979166984558105
2023-06-28,Berlin,9.359375
2023-06-29,Berlin,12.015416622161865
2023-06-30,Berlin,8.43874990940094
2023-07-01,Berlin,8.408958435058594
2023-07-02,Berlin,10.773124933242798
2023-07-03,Berlin,9.624270915985107
2023-07-04,Berlin,9.368125200271606
2023-07-05,Berlin,6.534791707992554
2023-07-06,Berlin,7.569990754127502
2023-07-07,Berlin,8.696875095367432
2023-07-08,Berlin,8.239479303359985
2023-07-09,Berlin,10.23229169845581
2023-07-10,Berlin,8.011145949363708
2023-07-11,Berlin,7.741979241371155
2023-07-12,Berlin,6.867291688919067
2023-07-13,Berlin,7.177916646003723
2023-07-16,Berlin,7.250454425811768
2023-07-17,Berlin,5.7977272272109985
2023-07-18,Berlin,6.6085227727890015
2023-07-19,Berlin,6.467857003211975
2023-07-20,Berlin,6.9703967571258545
2023-07-21,Berlin,7.952873229980469
2023-07-22,Berlin,7.881184220314026
2023-07-23,Berlin,5.327470541000366
2023-07-24,Berlin,6.963621497154236
2023-07-25,Berlin,5.228749990463257
2023-07-26,Berlin,7.372124910354614
2023-07-27,Berlin,6.135113596916199
2023-07-28,Berlin,7.555595278739929
2023-07-29,Berlin,6.996710419654846
2023-07-30,Berlin,6.50318169593811
2023-07-31,Berlin,5.977500081062317
2023-08-01,Berlin,6.242727279663086
2023-08-02,Berlin,4.710769176483154
2023-08-03,Berlin,7.048235297203064
2023-08-04,Berlin,7.235357165336609
2023-08-05,Berlin,10.1435227394104
2023-08-06,Berlin,6.34499990940094
2023-08-07,Berlin,5.4601136445999146
2023-08-08,Berlin,5.212840795516968
2023-08-09,Berlin,6.317499876022339
2023-08-10,Berlin,8.43987488746643
2023-08-11,Berlin,10.086477279663086
2023-08-12,Berlin,6.624000072479248
2023-08-13,Berlin,8.42119550704956
2023-08-14,Berlin,8.763472080230713
2023-08-15,Berlin,8.13212502002716
2023-08-16,Berlin,7.629388689994812
2023-08-17,Berlin,10.109078884124756
2023-08-18,Berlin,12.650833368301392
2023-08-19,Berlin,9.508349537849426
2023-08-20,Berlin,8.441447257995605
2023-08-21,Berlin,7.1646645069122314
2023-08-22,Berlin,9.437904715538025
2023-08-23,Berlin,9.017370104789734
2023-08-24,Berlin,12.452692031860352
2023-08-27,Berlin,5.324500024318695
2023-08-28,Berlin,6.963181734085083
2023-08-29,Berlin,6.25511360168457
2023-08-30,Berlin,6.2675541639328
2023-08-31,Berlin,7.330921173095703
2023-09-01,Berlin,14.012386322021484
2023-09-02,Berlin,8.465999841690063
2023-09-03,Berlin,8.12429165840149
2023-09-04,Berlin,7.726477146148682
2023-09-05,Berlin,10.379166603088379
2023-09-06,Berlin,11.35797643661499
2023-09-07,Berlin,13.366514841715494
2023-09-08,Berlin,14.90222199757894
2023-09-09,Berlin,16.75333372751872
2023-09-10,Berlin,17.391296863555908
2023-09-11,Berlin,16.231785774230957
2023-09-12,Berlin,8.641477346420288
2023-09-13,Berlin,6.223084449768066
2023-09-14,Berlin,6.738157868385315
2023-09-15,Berlin,8.175681829452515
2023-09-16,Berlin,13.106666803359985
2023-09-17,Berlin,11.24859070777893
2023-09-18,Berlin,6.628641843795776
2023-09-19,Berlin,6.679234981536865
2023-09-20,Berlin,7.197749853134155
2023-09-21,Berlin,7.4072500467300415
2023-09-22,Berlin,5.828571438789368
2023-09-23,Berlin,8.10204553604126
2023-09-24,Berlin,9.225476264953613
2023-09-25,Berlin,14.862414598464966
2023-09-26,Berlin,17.077625274658203
2023-09-27,Berlin,19.418067693710327
2023-09-28,Berlin,15.935555140177408
2023-09-29,Berlin,6.65350882212321
2023-09-30,Berlin,8.528888702392578
2023-10-01,Berlin,10.07590945561727
2023-10-02,Berlin,11.454333305358887
2023-10-03,Berlin,7.782015562057495
2023-10-04,Berlin,7.323333263397217
2023-10-05,Berlin,12.427884340286255
2023-10-06,Berlin,7.355108737945557
2023-10-07,Berlin,4.38357150554657
2023-10-08,Berlin,9.484340906143188
2023-10-09,Berlin,8.653026103973389
2023-10-10,Berlin,11.73883318901062
2023-10-11,Berlin,9.151428699493408
2023-10-12,Berlin,11.132744312286377
2023-10-13,Berlin,7.036818186442058
2023-10-14,Berlin,4.777333418528239
2023-10-15,Berlin,5.549953043460846
2023-10-16,Berlin,8.77931833267212
2023-10-17,Berlin,14.441818237304688
2023-10-18,Berlin,21.395227432250977
2023-10-19,Berlin,7.8773863315582275
2023-10-20,Berlin,12.54535722732544
2023-10-21,Berlin,9.548977255821228
2023-10-22,Berlin,9.907500267028809
2023-10-23,Berlin,14.754807472229004
2023-10-24,Berlin,13.439239025115967
2023-10-25,Berlin,12.062603950500488
2023-10-26,Berlin,14.097708225250244
2023-10-27,Berlin,9.631770849227905
2023-10-28,Berlin,6.402799963951111
2023-10-29,Berlin,5.550340890884399
2023-10-30,Berlin,6.240543484687805
2023-10-31,Berlin,5.777613639831543
2023-11-01,Berlin,7.645227313041687
2023-11-02,Berlin,8.624347805976868
2023-11-03,Berlin,5.218260824680328
2023-11-04,Berlin,4.056875050067902
2023-11-05,Berlin,4.6340625286102295
2023-11-06,Berlin,4.836150288581848
2023-11-07,Berlin,6.059479117393494
2023-11-08,Berlin,5.527045488357544
2023-11-09,Berlin,5.876979231834412
2023-11-10,Berlin,8.325937390327454
2023-11-11,Berlin,10.509270906448364
2023-11-12,Berlin,9.312916874885559
2023-11-13,Berlin,6.877604126930237
2023-11-14,Berlin,6.474895715713501
2023-11-15,Berlin,6.612391352653503
2023-11-16,Berlin,7.163749933242798
2023-11-17,Berlin,10.426562309265137
2023-11-18,Berlin,9.031875014305115
2023-11-19,Berlin,6.1090909242630005
2023-11-20,Berlin,10.260833501815796
2023-11-21,Berlin,12.967604160308838
2023-11-22,Berlin,8.528020977973938
2023-11-23,Berlin,4.806145787239075
2023-11-24,Berlin,5.498645782470703
2023-11-25,Berlin,7.668854117393494
2023-11-26,Berlin,14.255728960037231
2023-11-27,Berlin,13.755728960037231
2023-11-28,Berlin,12.302812337875366
2023-11-29,Berlin,14.949687480926514
2023-11-30,Berlin,17.418124675750732
2023-12-01,Berlin,14.216041564941406
2023-12-02,Berlin,14.71958303451538
2023-12-03,Berlin,20.156458377838135
2023-12-04,Berlin,29.503541946411133
2023-12-05,Berlin,30.22614574432373
2023-12-06,Berlin,21.97000026702881
2023-12-07,Berlin,21.394479751586914
2023-12-08,Berlin,19.32197904586792
2023-12-09,Berlin,8.392812490463257
2023-12-10,Berlin,5.739270806312561
2023-12-11,Berlin,9.219791531562805
2023-12-12,Berlin,17.313414573669434
2023-12-13,Berlin,12.43874979019165
2023-12-14,Berlin,17.054791927337646
2023-12-15,Berlin,14.894479274749756
2023-12-16,Berlin,11.589270830154419
2023-12-17,Berlin,13.06416654586792
2023-12-18,Berlin,11.007499933242798
2023-12-19,Berlin,6.0094791650772095
2023-12-20,Berlin,4.000833332538605
2023-12-21,Berlin,4.826770782470703
2023-12-22,Berlin,4.180416703224182
2023-12-23,Berlin,4.01734983921051
2023-12-24,Berlin,4.53864586353302
2023-12-25,Berlin,3.6981250047683716
2023-12-26,Berlin,7.758124947547913
2023-12-27,Berlin,7.0065624713897705
2023-12-28,Berlin,5.016190469264984
2023-12-29,Berlin,7.806413054466248
2023-12-30,Berlin,12.120227098464966
2023-12-31,Berlin,21.959564844767254
2024-01-01,Berlin,5.796666622161865
2024-01-02,Berlin,3.8777777353922525
2024-01-03,Berlin,2.9974242051442466
2024-01-04,Berlin,9.440908749898275
2024-01-05,Berlin,21.161884307861328
2024-01-06,Berlin,7.0352780024210615
2024-01-07,Berlin,11.986805280049643
2024-01-08,Berlin,20.75527826944987
2024-01-09,Berlin,39.29097239176432
2024-01-10,Berlin,14.267500241597494
2024-01-11,Berlin,13.015694618225098
2024-01-12,Berlin,6.9273613293965655
2024-01-13,Berlin,6.000579675038655
2024-01-14,Berlin,5.755277792612712
2024-01-15,Berlin,7.919027646382649
2024-01-16,Berlin,14.511159578959147
2024-01-17,Berlin,23.454203287760418
2024-01-18,Berlin,11.0775359471639
2024-01-19,Berlin,13.609861056009928
2024-01-20,Berlin,10.742028872172037
2024-01-21,Berlin,5.684927463531494
2024-01-22,Berlin,7.344741185506185
2024-01-23,Berlin,5.7795125643412275
2024-01-24,Berlin,8.617681185404459
2024-01-25,Berlin,10.225652058919271
2024-01-26,Berlin,9.997101465861002
2024-01-27,Berlin,12.286110877990723
2024-01-28,Berlin,12.789999961853027
2024-01-29,Berlin,16.141183535257976
2024-01-30,Berlin,5.889444510142009
2024-01-31,Berlin,8.638666788736979
2024-02-01,Berlin,11.866666793823242
2024-02-02,Berlin,7.479722023010254
2024-02-03,Berlin,5.747638861338298
2024-02-04,Berlin,8.72208340962728
2024-02-05,Berlin,6.010138829549153
2024-02-06,Berlin,5.556527614593506
2024-02-07,Berlin,12.574722290039062
2024-02-08,Berlin,10.325833320617676
2024-02-09,Berlin,12.84666665395101
